,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 08:53:58,1298242214644994050,2020-08-25 12:53:58,221098400,Sterph1,418,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 08:57:08,1298243008249421824,2020-08-25 12:57:08,1656778566,RightCoastProJJ,6406,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 09:00:00,1298243733469556736,2020-08-25 13:00:00,1291426151882203137,joegraffito,4,"The Shakeout in the ETF Industry Is Accelerating https://t.co/Zfm2I3EBAf

""So far this year, 188 exchange-traded products, including funds and notes, have been shut down, the most on record, according to FactSet.""

$SPY $BLK $IVZ #StockMarket #ETFs https://t.co/d8yiwVRLyH"
2020-08-25 10:02:12,1298259386192732162,2020-08-25 14:02:12,2356524462,Allstocknews,3312,"$BLK Blackbaud's Carrie Cobb Named Co-Chair of Giving USA Foundation Advisory Council on Methodology
From our Stock News Alerts App"
2020-08-25 10:51:02,1298271675062968323,2020-08-25 14:51:02,938804552203165697,sunshineavenue8,204,short ratio of $BLK is 3.68 at 2019-05-31 https://t.co/MqhGrEljYZ $IVZ 4.03 $AB 2.58 $LM 3.67
2020-08-25 11:15:07,1298277734217441280,2020-08-25 15:15:07,844232488763314180,BuyPullbacks,4555,"Today the morning has been consumed with redesigning a platform that can function within the ""new"" @thinkorswim. Now its time for some exercise. Of note $BABA, $FB (just now breaking out) and $BLK (#LongHaul Port member ... would like to add but waiting for the close)."
2020-08-25 12:27:54,1298296053326688256,2020-08-25 16:27:54,929053205526298624,joo20429,134,"1MONTH PROFIT 3000++ Profit

Join : https://t.co/wddOf8z8jj 

$GBG $SHIFT $DRACO $SWT $MUSIC $EXP $MYST $GNO $IOC $TKS $MUE $BLOCK
$SAFEX $MAID $BLK $GCR $LUN $FLO $DMD $LMC $RLC $CLOAK $MEME $DOPE $APX $BURST $GAS $BTC $ETH $BNB $EOS $ONT"
2020-08-25 14:50:33,1298331950499889152,2020-08-25 18:50:33,63872412,bm6894,938,"RT @Sarge986: Apple Still King, Dow Shell Game, More Market Faith, Renewed China Talks? $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AM…"
2020-08-25 15:06:47,1298336035240370183,2020-08-25 19:06:47,785577360452046848,LaurieInMadison,732,"Don't miss today's Market Recon. Tell us more, Sarge. Stephen Guilfoyle talks market action, #yields , the #DowIndustrials , and yes, much more. $AAPL $AZN $PFE $BNTX $MRNA $BLK $JPM $XOM $RTX $AMGN $CRM $HON @Sarge986 https://t.co/lZ1clESDBw via @RealMoney"
2020-08-25 15:28:26,1298341483091763201,2020-08-25 19:28:26,770087685738340353,designyourinves,62,"Research tool for investors //Finbox.com https://t.co/t1mnwdKirZ via @YouTube 

 $VYM $IVV $SCHD  $SCHH $JNJ  $BLK"
2020-08-25 15:52:10,1298347455185117188,2020-08-25 19:52:10,350409226,ehivan24,56,"$SPY $QQQ $AMZN $AAPL $TSLA $FB $GOOGL $BLK  insiders selling, are they buying into gold? 🤔 Apple 2.15T markcap ? https://t.co/qSGRBcIg5k"
2020-08-25 16:21:15,1298354775516274688,2020-08-25 20:21:15,1214021557367926784,dailycandlestix,205,"$BLK Dark Cloud Cover
Daily appearances since 2010: 84
Close 5 days later ±:
Avg: 1.10
SD: 12.55
Worst: -33.11
Best: 47.65

10 days later:
Avg: 1.38
SD: 18.81
Worst: -95.31
Best: 52.73

30 days later:
Avg: 0.94
SD: 29.48
Worst: -76.23
Best: 98.36"
2020-08-25 18:14:12,1298383201472327683,2020-08-25 22:14:12,378334234,Sarge986,10962,"RT @LaurieInMadison: Don't miss today's Market Recon. Tell us more, Sarge. Stephen Guilfoyle talks market action, #yields , the #DowIndustr…"
2020-08-25 19:15:07,1298398531754041349,2020-08-25 23:15:07,106916420,mnshurricane,37,"@JosephKahn FWIW, $BLK manages over $7 trillion in assets. One company managing that amount of money? That's crazy..."
