,ID,Created,User_id,User_name,User_flr,Text
2020-08-23 09:08:58,1297521212277420033,2020-08-23 13:08:58,374729426,Tickeron,5954,"$ABC's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/nghLU3f1Dd #AmerisourceBergen #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/eimurdDmub"
2020-08-23 21:40:09,1297710255632252928,2020-08-24 01:40:09,877184221412028416,SwingTradeAsx,2274,Rose Above Previous Day's High today: $ABC $NXT $PRN ... https://t.co/Sr2t6babZ6
2020-08-23 22:20:00,1297720284565233664,2020-08-24 02:20:00,2620633729,WillTrades24,215,"$ABC - Was calling this short since Wednesday, and played out perfectly. I think we base and head back up now. https://t.co/H0dfofzPmJ"
2020-08-24 03:01:57,1297791239543230467,2020-08-24 07:01:57,1282248235268988930,YearBull,47,"Investors have a $PFE ld day coming up too with $JNJ and $ABC and $MCK, as the four will be competing for massive government contracts coming soon. MEANWHILE"
2020-08-24 05:19:00,1297825727325315073,2020-08-24 09:19:00,930803511918411776,ThisLincolnian,768,"AmerisourceBergen Corp. $ABC EVP Sells $535,250.64 in Stock https://t.co/3AhiDBNkNJ"
2020-08-24 05:19:24,1297825829171408896,2020-08-24 09:19:24,901194327925325825,dispatchtribune,713,"AmerisourceBergen Corp. $ABC EVP Sells $535,250.64 in Stock https://t.co/vj5QC1JrF1"
2020-08-24 05:20:08,1297826014488387585,2020-08-24 09:20:08,1979190776,TickerReport,3406,"AmerisourceBergen Corp. $ABC EVP Sells $535,250.64 in Stock https://t.co/vGEdJyUJ4n"
2020-08-24 05:28:06,1297828017323028480,2020-08-24 09:28:06,39546678,mediasentiment,6323,$ABC  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 432
2020-08-24 09:43:28,1297892280511139845,2020-08-24 13:43:28,2422703600,SwingTradeBot,8150,Rose Above Previous Day's High today: $ABC $RMD $HRL $GTLS $PYPL $VRNS $TCBI $SLP $EW $RTLR $BPMP $PAAS $LAUR $AY $MO $AEE $SFIX $IEA $EGRX $SBS ... https://t.co/TBYRpvrFqi
2020-08-24 11:41:49,1297922065173864448,2020-08-24 15:41:49,374729426,Tickeron,5954,"$ABC's price moved below its 50-day Moving Average on August 20, 2020. View odds for this and other indicators: https://t.co/IwriNeJI8B #AmerisourceBergen #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/NuPGbc53iC"
2020-08-24 16:39:45,1297997042388619264,2020-08-24 20:39:45,15296897,MarketCurrents,54394,$ABC - AmerisourceBergen to face investor lawsuit over cancer unit malfeasance https://t.co/5asmIyd4HT
