,ID,Created,User_id,User_name,User_flr,Text
2020-08-25 03:48:12,1298165266359160832,2020-08-25 07:48:12,1212797563801235456,simonstradeinc,400,"Today’s #watchlist for #NYSE, #NASDAQ between $30 and $40: $AER $ALK $BPOP $BSX $BTI $CARR $COP $DKNG $DRE $EAT $FBC $FNF $GLW $GM $GRPN $KRE $L $LSXMK $LUV $MET $MRVL $NNN $OGE $PING $RMBL $SCHW $SHLL $SRC $TFC $TNA $TOT $UAL $VNO $WB $WRK $ZYME"
2020-08-25 06:14:41,1298202129920864258,2020-08-25 10:14:41,992182100,RatingsNetwork,7644,Truist Securiti Raises Duke Realty FY2020 Earnings Estimates to $1.48 EPS (Previously $1.47). https://t.co/jKKkdSRXsY $DRE #DRE
2020-08-25 06:14:55,1298202187974221824,2020-08-25 10:14:55,39546678,mediasentiment,6323,$DRE  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 552
2020-08-25 06:15:45,1298202397580435458,2020-08-25 10:15:45,61661638,AmericanBanking,7929,Brokers Issue Forecasts for Duke Realty Corp’s FY2020 Earnings $DRE https://t.co/rjfIHxQgLb #stocks
2020-08-25 06:15:56,1298202444334354432,2020-08-25 10:15:56,39546678,mediasentiment,6323,$DRE  new alert at https://t.co/A7qrDarJHY  #stocks #daytrading  #NYSE #NASDAQ #market 565
2020-08-25 09:00:39,1298243894312931328,2020-08-25 13:00:39,1002028581759934464,MommyTrades,4868,$DRE - Good Price Action here right above the Support and 50 sma in Daily. https://t.co/FX60ACARIU
2020-08-25 09:45:19,1298255135353778176,2020-08-25 13:45:19,2422703600,SwingTradeBot,8150,Rose Above 50 DMA today: $CYBR $DRE $BBCP ... https://t.co/qwiJH6vr1O
2020-08-25 11:11:46,1298276890931732481,2020-08-25 15:11:46,374729426,Tickeron,5954,"$DRE in Uptrend: price expected to rise as it breaks its lower Bollinger Band on August 14, 2020. View odds for this and other indicators: https://t.co/1g98jihJrb #DukeRealty #stockmarket #stock #technicalanalysis #money #trading #investing #daytrading #news #today https://t.co/DarNRyeQ8Y"
2020-08-25 22:30:08,1298447607992262656,2020-08-26 02:30:08,911891518599786496,bertronix5,196,@Jarmez79 Any hopes for $DRE still ?
2020-08-26 00:50:42,1298482985134469131,2020-08-26 04:50:42,818418100756365313,GreenBull_HC,4387,"$DRE $DRE.ax

Some thoughts/ramblings on DRE, per attached! 🍻 https://t.co/AWBI8kP10g https://t.co/081LSe4cqq"
